Jan 20 2020      3:18:05 pm     Elt: 000000 Seconds.  Real Time: 000375
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        4, 000
 464,        5, 000
 465,        4, 000
 466,        3, 000
 467,        2, 000
 468,        2, 000
 469,        5, 000
 470,        2, 000
 471,        3, 000
 472,        4, 000
 473,        2, 000
 474,        1, 000
 475,        4, 000
 476,        4, 000
 477,        3, 000
 478,        2, 000
 479,        6, 000
 480,        1, 000
 481,        5, 000
 482,        1, 000
 483,        6, 000
 484,        2, 000
 485,        1, 000
 486,        2, 000
 487,        3, 000
 488,        2, 000
 489,        1, 000
 490,        4, 000
 491,        2, 000
 492,        3, 000
 493,        3, 000
 494,        3, 000
 495,        4, 000
 496,        4, 000
 497,        4, 000
 498,        5, 000
 499,        3, 000
 500,        3, 000
 501,        4, 000
 502,        4, 000
 503,        1, 000
 504,        1, 000
 505,        2, 000
 506,        1, 000
 507,        2, 000
 508,        4, 000
 509,        4, 000
 510,        3, 000
 511,        2, 000
 512,        1, 000
 513,        2, 000
 514,        1, 000
 515,        4, 000
 516,        3, 000
 517,        1, 000
 518,        3, 000
 519,        2, 000
 520,        1, 000
 521,        3, 000
 522,        6, 000
 523,        4, 000
 524,        2, 000
 525,        0, 000
 526,        5, 000
 527,        4, 000
 528,        3, 000
 529,        2, 000
 530,        2, 000
 531,        6, 000
 532,        5, 000
 533,        3, 000
 534,        4, 000
 535,        1, 000
 536,        5, 000
 537,        2, 000
 538,        3, 000
 539,        6, 000
 540,        2, 000
 541,        2, 000
 542,        2, 000
 543,        2, 000
 544,        3, 000
 545,        1, 000
 546,        2, 000
 547,        2, 000
 548,        1, 000
 549,        2, 000
 550,        0, 000
 551,        2, 000
 552,        3, 000
 553,        2, 000
 554,        5, 000
 555,        1, 000
 556,        3, 000
 557,        3, 000
 558,        4, 000
 559,        2, 000
 560,        3, 000
 561,        2, 000
 562,        2, 000
 563,        2, 000
 564,        2, 000
 565,        5, 000
 566,        1, 000
 567,        7, 000
 568,        5, 000
 569,        1, 000
 570,        1, 000
 571,        2, 000
 572,        4, 000
 573,        5, 000
 574,        2, 000
 575,        3, 000
 576,        1, 000
 577,        5, 000
 578,        2, 000
 579,        4, 000
 580,        1, 000
 581,        1, 000
 582,        3, 000
 583,        2, 000
 584,        2, 000
 585,        1, 000
 586,        2, 000
 587,        5, 000
 588,        2, 000
 589,        2, 000
 590,        2, 000
 591,        2, 000
 592,        2, 000
 593,        6, 000
 594,        4, 000
 595,        3, 000
 596,        2, 000
 597,        3, 000
 598,        2, 000
 599,        4, 000
 600,        4, 000
 601,        0, 000
 602,        1, 000
 603,        1, 000
 604,        3, 000
 605,        4, 000
 606,        1, 000
 607,        1, 000
 608,        1, 000
 609,        5, 000
 610,        2, 000
 611,        4, 000
 612,        1, 000
 613,        2, 000
 614,        2, 000
 615,        0, 000
 616,        2, 000
 617,        3, 000
 618,        7, 000
 619,        0, 000
 620,        4, 000
 621,        3, 000
 622,        2, 000
 623,        5, 000
 624,        2, 000
 625,        2, 000
 626,        4, 000
 627,        0, 000
 628,        2, 000
 629,        1, 000
 630,        6, 000
 631,        4, 000
 632,        2, 000
 633,        2, 000
 634,        5, 000
 635,        1, 000
 636,        6, 000
 637,        1, 000
 638,        2, 000
 639,        3, 000
 640,        3, 000
 641,        3, 000
 642,        3, 000
 643,        0, 000
 644,        3, 000
 645,        3, 000
 646,        2, 000
 647,        2, 000
 648,        2, 000
 649,        1, 000
 650,        6, 000
 651,        0, 000
 652,        2, 000
 653,        2, 000
 654,        5, 000
 655,        6, 000
 656,        3, 000
 657,        4, 000
 658,        1, 000
 659,        2, 000
 660,        2, 000
 661,        5, 000
 662,        2, 000
 663,        1, 000
 664,        1, 000
 665,        2, 000
 666,        2, 000
 667,        7, 000
 668,        4, 000
 669,        2, 000
 670,        3, 000
 671,        4, 000
 672,        1, 000
 673,        1, 000
 674,        0, 000
 675,        1, 000
 676,        1, 000
 677,        0, 000
 678,        2, 000
 679,        1, 000
 680,        2, 000
 681,        3, 000
 682,        2, 000
 683,        4, 000
 684,        2, 000
 685,        4, 000
 686,        3, 000
 687,        0, 000
 688,        0, 000
 689,        4, 000
 690,        2, 000
 691,        5, 000
 692,        5, 000
 693,        1, 000
 694,        4, 000
 695,        1, 000
 696,        3, 000
 697,        0, 000
 698,        2, 000
 699,        1, 000
 700,        3, 000
 701,        2, 000
 702,        2, 000
 703,        3, 000
 704,        5, 000
 705,        1, 000
 706,        4, 000
 707,        4, 000
 708,        6, 000
 709,        2, 000
 710,        4, 000
 711,        1, 000
 712,        1, 000
 713,        3, 000
 714,        1, 000
 715,        4, 000
 716,        1, 000
 717,        2, 000
 718,        1, 000
 719,        3, 000
 720,        2, 000
 721,        3, 000
 722,        4, 000
 723,        3, 000
 724,        5, 000
 725,        0, 000
 726,        2, 000
 727,        0, 000
 728,        6, 000
 729,        5, 000
 730,        2, 000
 731,        4, 000
 732,        4, 000
 733,        0, 000
 734,        2, 000
 735,        1, 000
 736,        2, 000
 737,        1, 000
 738,        1, 000
 739,        2, 000
 740,        2, 000
 741,        4, 000
 742,        2, 000
 743,        4, 000
 744,        1, 000
 745,        3, 000
 746,        4, 000
 747,        1, 000
 748,        1, 000
 749,        6, 000
 750,        2, 000
 751,        5, 000
 752,        4, 000
 753,        3, 000
 754,        2, 000
 755,        0, 000
 756,        2, 000
 757,        5, 000
 758,        3, 000
 759,        8, 000
 760,        4, 000
 761,        1, 000
 762,        1, 000
 763,        6, 000
 764,        3, 000
 765,        0, 000
 766,        4, 000
 767,        2, 000
 768,        1, 000
 769,        0, 000
 770,        3, 000
 771,        0, 000
 772,        3, 000
 773,        2, 000
 774,        2, 000
 775,        2, 000
 776,        3, 000
 777,        3, 000
 778,        1, 000
 779,        1, 000
 780,        1, 000
 781,        2, 000
 782,        0, 000
 783,        3, 000
 784,        4, 000
 785,        2, 000
 786,        1, 000
 787,        3, 000
 788,        4, 000
 789,        2, 000
 790,        4, 000
 791,        0, 000
 792,        2, 000
 793,        5, 000
 794,        6, 000
 795,        3, 000
 796,        1, 000
 797,        3, 000
 798,        2, 000
 799,        2, 000
 800,        3, 000
 801,        4, 000
 802,        2, 000
 803,        1, 000
 804,        5, 000
 805,        4, 000
 806,        3, 000
 807,        1, 000
 808,        2, 000
 809,        4, 000
 810,        2, 000
 811,        1, 000
 812,        3, 000
 813,        2, 000
 814,        4, 000
 815,        2, 000
 816,        5, 000
 817,        0, 000
 818,        3, 000
 819,        1, 000
 820,        2, 000
 821,        4, 000
 822,        1, 000
 823,        3, 000
 824,        3, 000
 825,        2, 000
 826,        1, 000
 827,        4, 000
 828,        1, 000
 829,        2, 000
 830,        2, 000
 831,        2, 000
 832,        1, 000
 833,        1, 000
 834,        3, 000
 835,        2, 000
 836,        3, 000
 837,        1, 000
 838,        4, 000
 839,        4, 000
 840,        0, 000
 841,        2, 000
 842,        2, 000
 843,        2, 000
 844,        2, 000
 845,        2, 000
 846,        0, 000
 847,        1, 000
 848,        2, 000
 849,        2, 000
 850,        5, 000
 851,        1, 000
 852,        3, 000
 853,        6, 000
 854,        4, 000
 855,        1, 000
 856,        2, 000
 857,        0, 000
 858,        4, 000
 859,        2, 000
 860,        2, 000
 861,        5, 000
 862,        3, 000
 863,        3, 000
 864,        9, 000
 865,        2, 000
 866,        6, 000
 867,        0, 000
 868,        2, 000
 869,        5, 000
 870,        1, 000
 871,        4, 000
 872,        4, 000
 873,        4, 000
 874,        1, 000
 875,        1, 000
 876,        4, 000
 877,        3, 000
 878,        2, 000
 879,        2, 000
 880,        2, 000
 881,        3, 000
 882,        2, 000
 883,        3, 000
 884,        3, 000
 885,        3, 000
 886,        2, 000
 887,        3, 000
 888,        3, 000
 889,        3, 000
 890,        0, 000
 891,        2, 000
 892,        1, 000
 893,        0, 000
 894,        4, 000
 895,        4, 000
 896,        1, 000
 897,        2, 000
 898,        3, 000
 899,        6, 000
 900,        1, 000
 901,        1, 000
 902,        0, 000
 903,        3, 000
 904,        2, 000
 905,        4, 000
 906,        3, 000
 907,        5, 000
 908,        0, 000
 909,        6, 000
 910,        4, 000
 911,        1, 000
 912,        4, 000
 913,        3, 000
 914,        4, 000
 915,        3, 000
 916,        2, 000
 917,        2, 000
 918,        2, 000
 919,        2, 000
 920,        1, 000
 921,        4, 000
 922,        4, 000
 923,        2, 000
 924,        8, 000
 925,        0, 000
 926,        2, 000
 927,        0, 000
 928,        8, 000
 929,        2, 000
 930,        1, 000
 931,        2, 000
 932,        5, 000
 933,        3, 000
 934,        1, 000
 935,        1, 000
 936,        2, 000
 937,        2, 000
 938,        1, 000
 939,        4, 000
 940,        2, 000
 941,        2, 000
 942,        0, 000
 943,        1, 000
 944,        2, 000
 945,        2, 000
 946,        2, 000
 947,        1, 000
 948,        4, 000
 949,        1, 000
 950,        2, 000
 951,        0, 000
 952,        1, 000
 953,        2, 000
 954,        3, 000
 955,        1, 000
 956,        4, 000
 957,        2, 000
 958,        3, 000
 959,        1, 000
 960,        2, 000
 961,        1, 000
 962,        4, 000
 963,        2, 000
 964,        4, 000
 965,        3, 000
 966,        3, 000
 967,        0, 000
 968,        1, 000
 969,        3, 000
 970,        4, 000
 971,        3, 000
 972,        1, 000
 973,        2, 000
 974,        5, 000
 975,        1, 000
 976,        1, 000
 977,        2, 000
 978,        3, 000
 979,        0, 000
 980,        3, 000
 981,        2, 000
 982,        3, 000
 983,        2, 000
 984,        0, 000
 985,        2, 000
 986,        5, 000
 987,        0, 000
 988,        2, 000
 989,        4, 000
 990,        3, 000
 991,        0, 000
 992,        4, 000
 993,        1, 000
 994,        5, 000
 995,        3, 000
 996,        0, 000
 997,        4, 000
 998,        0, 000
 999,        4, 000
1000,        2, 000
1001,        0, 000
1002,        4, 000
1003,        1, 000
1004,        3, 000
1005,        3, 000
1006,        1, 000
1007,        6, 000
1008,        3, 000
1009,        2, 000
1010,        1, 000
1011,        1, 000
1012,        4, 000
1013,        3, 000
1014,        2, 000
1015,        1, 000
1016,        4, 000
1017,        2, 000
1018,        0, 000
1019,        5, 000
1020,        0, 000
1021,        2, 000
1022,        4, 000
1023,        5, 000
1024,        5, 000
1025,        1, 000
1026,        2, 000
1027,        0, 000
1028,        0, 000
1029,        1, 000
1030,        2, 000
1031,        1, 000
1032,        4, 000
1033,        3, 000
1034,        3, 000
1035,        3, 000
1036,        2, 000
1037,        3, 000
1038,        3, 000
1039,        2, 000
1040,        3, 000
1041,        3, 000
1042,        3, 000
1043,        1, 000
1044,        2, 000
1045,        1, 000
1046,        0, 000
1047,        1, 000
1048,        2, 000
1049,        0, 000
1050,        5, 000
1051,        2, 000
1052,        3, 000
1053,        1, 000
1054,        4, 000
1055,        2, 000
1056,        2, 000
1057,        2, 000
1058,        0, 000
1059,        3, 000
1060,        2, 000
1061,        1, 000
1062,        2, 000
1063,        1, 000
1064,        1, 000
1065,        2, 000
1066,        1, 000
1067,        2, 000
1068,        2, 000
1069,        3, 000
1070,        2, 000
1071,        4, 000
1072,        1, 000
1073,        3, 000
1074,        4, 000
1075,        4, 000
1076,        6, 000
1077,        3, 000
1078,        4, 000
1079,        5, 000
1080,        4, 000
1081,        2, 000
1082,        3, 000
1083,        2, 000
1084,        0, 000
1085,        1, 000
1086,        1, 000
1087,        2, 000
1088,        1, 000
1089,        2, 000
1090,        1, 000
1091,        1, 000
1092,        6, 000
1093,        3, 000
1094,        1, 000
1095,        5, 000
1096,        1, 000
1097,        4, 000
1098,        3, 000
1099,        1, 000
1100,        1, 000
1101,        3, 000
1102,        1, 000
1103,        1, 000
1104,        2, 000
1105,        2, 000
1106,        1, 000
1107,        1, 000
1108,        2, 000
1109,        2, 000
1110,        1, 000
1111,        3, 000
1112,        1, 000
1113,        1, 000
1114,        1, 000
1115,        1, 000
1116,        1, 000
1117,        2, 000
1118,        2, 000
1119,        4, 000
1120,        0, 000
1121,        1, 000
1122,        1, 000
1123,        0, 000
1124,        1, 000
1125,        2, 000
1126,        2, 000
1127,        2, 000
1128,        0, 000
1129,        2, 000
1130,        4, 000
1131,        4, 000
1132,        5, 000
1133,        2, 000
1134,        2, 000
1135,        4, 000
1136,        3, 000
1137,        2, 000
1138,        3, 000
1139,        6, 000
1140,        4, 000
1141,        3, 000
1142,        2, 000
1143,        1, 000
1144,        1, 000
1145,        6, 000
1146,        3, 000
1147,        8, 000
1148,        1, 000
1149,        3, 000
1150,        5, 000
1151,        3, 000
1152,        5, 000
1153,        1, 000
1154,        3, 000
1155,        5, 000
1156,        3, 000
1157,        1, 000
1158,        0, 000
1159,        3, 000
1160,        0, 000
1161,        3, 000
1162,        0, 000
1163,        3, 000
1164,        2, 000
1165,        5, 000
1166,        1, 000
1167,        1, 000
1168,        1, 000
1169,        1, 000
1170,        2, 000
1171,        1, 000
1172,        4, 000
1173,        4, 000
1174,        4, 000
1175,        1, 000
1176,        3, 000
1177,        3, 000
1178,        0, 000
1179,        0, 000
1180,        2, 000
1181,        3, 000
1182,        2, 000
1183,        3, 000
1184,        2, 000
1185,        0, 000
1186,        1, 000
1187,        3, 000
1188,        1, 000
1189,        1, 000
1190,        1, 000
1191,        5, 000
1192,        1, 000
1193,        1, 000
1194,        2, 000
1195,        1, 000
1196,        1, 000
1197,        2, 000
1198,        3, 000
1199,        3, 000
1200,        3, 000
1201,        3, 000
1202,        2, 000
1203,        4, 000
1204,        1, 000
1205,        4, 000
1206,        4, 000
1207,        4, 000
1208,        5, 000
1209,        6, 000
1210,        2, 000
1211,        2, 000
1212,        2, 000
1213,        0, 000
1214,        4, 000
1215,        1, 000
1216,        1, 000
1217,        3, 000
1218,        4, 000
1219,        1, 000
1220,        1, 000
1221,        0, 000
1222,        3, 000
1223,        2, 000
1224,        2, 000
1225,        2, 000
1226,        3, 000
1227,        2, 000
1228,        4, 000
1229,        1, 000
1230,        3, 000
1231,        3, 000
1232,        1, 000
1233,        1, 000
1234,        1, 000
1235,        0, 000
1236,        1, 000
1237,        2, 000
1238,        2, 000
1239,        1, 000
1240,        0, 000
1241,        5, 000
1242,        3, 000
1243,        6, 000
1244,        2, 000
1245,        6, 000
1246,        1, 000
1247,        2, 000
1248,        0, 000
1249,        2, 000
1250,        1, 000
1251,        5, 000
1252,        3, 000
1253,        2, 000
1254,        4, 000
1255,        3, 000
1256,        1, 000
1257,        3, 000
1258,        1, 000
1259,        3, 000
1260,       10, 000
1261,        1, 000
1262,        2, 000
1263,        6, 000
1264,        3, 000
1265,        5, 000
1266,        4, 000
1267,        2, 000
1268,        2, 000
1269,        4, 000
1270,        3, 000
1271,        0, 000
1272,        2, 000
1273,        3, 000
1274,        2, 000
1275,        2, 000
1276,        2, 000
1277,        2, 000
1278,        2, 000
1279,        2, 000
1280,        2, 000
1281,        2, 000
1282,        1, 000
1283,        3, 000
1284,        0, 000
1285,        3, 000
1286,        1, 000
1287,        1, 000
1288,        2, 000
1289,        2, 000
1290,        2, 000
1291,        3, 000
1292,        2, 000
1293,        1, 000
1294,        2, 000
1295,        2, 000
1296,        1, 000
1297,        3, 000
1298,        2, 000
1299,        2, 000
1300,        3, 000
1301,        5, 000
1302,        3, 000
1303,        3, 000
1304,        0, 000
1305,        2, 000
1306,        3, 000
1307,        1, 000
1308,        2, 000
1309,        2, 000
1310,        0, 000
1311,        3, 000
1312,        3, 000
1313,        0, 000
1314,        2, 000
1315,        0, 000
1316,        5, 000
1317,        1, 000
1318,        3, 000
1319,        4, 000
1320,        0, 000
1321,        6, 000
1322,        2, 000
1323,        1, 000
1324,        2, 000
1325,        4, 000
1326,        2, 000
1327,        3, 000
1328,        1, 000
1329,        0, 000
1330,        2, 000
1331,        4, 000
1332,        2, 000
1333,        3, 000
1334,        4, 000
1335,        3, 000
1336,        0, 000
1337,        0, 000
1338,        6, 000
1339,        0, 000
1340,        1, 000
1341,        0, 000
1342,        1, 000
1343,        4, 000
1344,        3, 000
1345,        3, 000
1346,        5, 000
1347,        2, 000
1348,        0, 000
1349,        2, 000
1350,        2, 000
1351,        1, 000
1352,        4, 000
1353,        2, 000
1354,        1, 000
1355,        2, 000
1356,        1, 000
1357,        1, 000
1358,        2, 000
1359,        4, 000
1360,        1, 000
1361,        2, 000
1362,        4, 000
1363,        2, 000
1364,        2, 000
1365,        3, 000
1366,        6, 000
1367,        2, 000
1368,        3, 000
1369,        3, 000
1370,        1, 000
1371,        2, 000
1372,        1, 000
1373,        2, 000
1374,        1, 000
1375,        2, 000
1376,        3, 000
1377,        3, 000
1378,        4, 000
1379,        3, 000
1380,        1, 000
1381,        1, 000
1382,        0, 000
1383,        4, 000
1384,        4, 000
1385,        1, 000
1386,        4, 000
1387,        0, 000
1388,        1, 000
1389,        5, 000
1390,        3, 000
1391,        1, 000
1392,        1, 000
1393,        1, 000
1394,        3, 000
1395,        1, 000
1396,        5, 000
1397,        0, 000
1398,        8, 000
1399,        3, 000
1400,        1, 000
1401,        4, 000
1402,        4, 000
1403,        2, 000
1404,        0, 000
1405,        2, 000
1406,        2, 000
1407,        5, 000
1408,        4, 000
1409,        2, 000
1410,        3, 000
1411,        1, 000
1412,        6, 000
1413,        3, 000
1414,        1, 000
1415,        6, 000
1416,        1, 000
1417,        4, 000
1418,        5, 000
1419,        1, 000
1420,        2, 000
1421,        2, 000
1422,        2, 000
1423,        1, 000
1424,        4, 000
1425,        3, 000
1426,        0, 000
1427,        2, 000
1428,        1, 000
1429,        2, 000
1430,        3, 000
1431,        2, 000
1432,        0, 000
1433,        1, 000
1434,        3, 000
1435,        4, 000
1436,        3, 000
1437,        3, 000
1438,        0, 000
1439,        3, 000
1440,        1, 000
1441,        1, 000
1442,        0, 000
1443,        2, 000
1444,        1, 000
1445,        3, 000
1446,        4, 000
1447,        4, 000
1448,        6, 000
1449,        1, 000
1450,        1, 000
1451,        2, 000
1452,        3, 000
1453,        2, 000
1454,        5, 000
1455,        2, 000
1456,        4, 000
1457,        0, 000
1458,        0, 000
1459,        1, 000
1460,        2, 000
1461,        3, 000
1462,        4, 000
1463,        3, 000
1464,        2, 000
1465,        2, 000
1466,        4, 000
1467,        2, 000
1468,        4, 000
1469,        1, 000
1470,        3, 000
1471,        3, 000
1472,        3, 000
1473,        3, 000
1474,        2, 000
1475,        1, 000
1476,        4, 000
1477,        1, 000
1478,        4, 000
1479,        2, 000
1480,        2, 000
1481,        1, 000
1482,        4, 000
1483,        1, 000
1484,        4, 000
1485,        1, 000
1486,        0, 000
1487,        3, 000
1488,        4, 000
1489,        3, 000
1490,        3, 000
1491,        5, 000
1492,        1, 000
1493,        0, 000
1494,        3, 000
1495,        3, 000
1496,        2, 000
1497,        1, 000
1498,        1, 000
1499,        2, 000
1500,        2, 000
1501,        2, 000
1502,        1, 000
1503,        2, 000
1504,        2, 000
1505,        5, 000
1506,        1, 000
1507,        3, 000
1508,        4, 000
1509,        1, 000
1510,        6, 000
1511,        2, 000
1512,        3, 000
1513,        1, 000
1514,        2, 000
1515,        2, 000
1516,        4, 000
1517,        3, 000
1518,        2, 000
1519,        2, 000
1520,        3, 000
1521,        3, 000
1522,        1, 000
1523,        3, 000
1524,        5, 000
1525,        1, 000
1526,        4, 000
1527,        4, 000
1528,        3, 000
1529,        4, 000
