Jan 20 2020      2:00:36 pm     Elt: 000000 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 393,     1264, 000
 394,     1226, 000
 395,     1268, 000
 396,     1221, 000
 397,     1228, 000
 398,     1197, 000
 399,     1129, 000
 400,     1205, 000
 401,     1213, 000
 402,     1187, 000
 403,     1181, 000
 404,     1244, 000
 405,     1216, 000
 406,     1147, 000
 407,     1196, 000
 408,     1218, 000
 409,     1200, 000
 410,     1107, 000
 411,     1101, 000
 412,     1235, 000
 413,     1205, 000
 414,     1154, 000
 415,     1154, 000
 416,     1196, 000
 417,     1211, 000
 418,     1118, 000
 419,     1214, 000
 420,     1171, 000
 421,     1146, 000
 422,     1115, 000
 423,     1142, 000
 424,     1083, 000
 425,     1197, 000
 426,     1179, 000
 427,     1105, 000
 428,     1194, 000
 429,     1133, 000
 430,     1171, 000
 431,     1150, 000
 432,     1129, 000
 433,     1137, 000
 434,     1138, 000
 435,     1121, 000
 436,     1130, 000
 437,     1126, 000
 438,     1086, 000
 439,     1137, 000
 440,     1082, 000
 441,     1140, 000
 442,     1046, 000
 443,     1094, 000
 444,     1092, 000
 445,     1081, 000
 446,     1156, 000
 447,     1067, 000
 448,     1050, 000
 449,     1057, 000
 450,     1088, 000
 451,     1132, 000
 452,     1075, 000
 453,     1086, 000
 454,     1108, 000
 455,     1114, 000
 456,     1149, 000
 457,     1071, 000
 458,     1047, 000
 459,     1076, 000
 460,     1052, 000
 461,     1041, 000
 462,     1027, 000
 463,     1025, 000
 464,     1059, 000
 465,     1077, 000
 466,     1027, 000
 467,     1066, 000
 468,     1010, 000
 469,     1020, 000
 470,     1050, 000
 471,     1008, 000
 472,     1019, 000
 473,     1050, 000
 474,     1011, 000
 475,      984, 000
 476,      995, 000
 477,     1005, 000
 478,     1006, 000
 479,      985, 000
 480,      934, 000
 481,     1001, 000
 482,     1012, 000
 483,      982, 000
 484,      983, 000
 485,      977, 000
 486,      903, 000
 487,      890, 000
 488,      906, 000
 489,     1025, 000
 490,      958, 000
 491,      960, 000
 492,      920, 000
 493,      919, 000
 494,      974, 000
 495,      931, 000
 496,      963, 000
 497,      879, 000
 498,      895, 000
 499,      930, 000
 500,      876, 000
 501,      856, 000
 502,      908, 000
 503,      941, 000
 504,      863, 000
 505,      903, 000
 506,      856, 000
 507,      906, 000
 508,      851, 000
 509,      884, 000
 510,      888, 000
 511,      896, 000
 512,      872, 000
 513,      894, 000
 514,      811, 000
 515,      896, 000
 516,      849, 000
 517,      837, 000
 518,      873, 000
 519,      845, 000
 520,      854, 000
 521,      788, 000
 522,      797, 000
 523,      850, 000
 524,      764, 000
 525,      847, 000
 526,      776, 000
 527,      858, 000
 528,      722, 000
 529,      844, 000
 530,      780, 000
 531,      811, 000
 532,      816, 000
 533,      754, 000
 534,      770, 000
 535,      772, 000
 536,      759, 000
 537,      729, 000
 538,      760, 000
 539,      781, 000
 540,      762, 000
 541,      757, 000
 542,      729, 000
 543,      772, 000
 544,      680, 000
 545,      757, 000
 546,      755, 000
 547,      755, 000
 548,      675, 000
 549,      702, 000
 550,      748, 000
 551,      733, 000
 552,      711, 000
 553,      684, 000
 554,      683, 000
 555,      723, 000
 556,      621, 000
 557,      700, 000
 558,      675, 000
 559,      682, 000
 560,      608, 000
 561,      659, 000
 562,      650, 000
 563,      674, 000
 564,      649, 000
 565,      634, 000
 566,      656, 000
 567,      643, 000
 568,      657, 000
 569,      642, 000
 570,      572, 000
 571,      629, 000
 572,      624, 000
 573,      632, 000
 574,      591, 000
 575,      580, 000
 576,      592, 000
 577,      586, 000
 578,      610, 000
 579,      582, 000
 580,      574, 000
 581,      544, 000
 582,      552, 000
 583,      542, 000
 584,      571, 000
 585,      552, 000
 586,      543, 000
 587,      481, 000
 588,      527, 000
 589,      484, 000
 590,      514, 000
 591,      526, 000
 592,      532, 000
 593,      577, 000
 594,      484, 000
 595,      470, 000
 596,      485, 000
 597,      469, 000
 598,      440, 000
 599,      474, 000
 600,      473, 000
 601,      422, 000
 602,      450, 000
 603,      459, 000
 604,      487, 000
 605,      505, 000
 606,      455, 000
 607,      441, 000
 608,      432, 000
 609,      438, 000
 610,      417, 000
 611,      419, 000
 612,      394, 000
 613,      433, 000
 614,      384, 000
 615,      382, 000
 616,      398, 000
 617,      374, 000
 618,      392, 000
 619,      387, 000
 620,      408, 000
 621,      401, 000
 622,      401, 000
 623,      385, 000
 624,      360, 000
 625,      380, 000
 626,      353, 000
 627,      364, 000
 628,      351, 000
 629,      368, 000
 630,      303, 000
 631,      344, 000
 632,      322, 000
 633,      354, 000
 634,      315, 000
 635,      330, 000
 636,      337, 000
 637,      332, 000
 638,      319, 000
 639,      281, 000
 640,      306, 000
 641,      315, 000
 642,      283, 000
 643,      304, 000
 644,      261, 000
 645,      284, 000
 646,      263, 000
 647,      285, 000
 648,      283, 000
 649,      272, 000
 650,      279, 000
 651,      251, 000
 652,      241, 000
 653,      229, 000
 654,      248, 000
 655,      221, 000
 656,      240, 000
 657,      238, 000
 658,      211, 000
 659,      211, 000
 660,      218, 000
 661,      233, 000
 662,      194, 000
 663,      202, 000
 664,      203, 000
