Jan 20 2020      1:28:09 pm     Elt: 000000 Seconds.  Real Time: 000309
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 420,     2073, 000
 421,     2026, 000
 422,     1995, 000
 423,     2061, 000
 424,     1987, 000
 425,     2085, 000
 426,     2075, 000
 427,     2004, 000
 428,     2003, 000
 429,     1970, 000
 430,     1977, 000
 431,     1986, 000
 432,     1998, 000
 433,     2064, 000
 434,     1990, 000
 435,     2042, 000
 436,     1877, 000
 437,     2004, 000
 438,     1891, 000
 439,     1998, 000
 440,     1951, 000
 441,     1972, 000
 442,     1969, 000
 443,     1980, 000
 444,     1964, 000
 445,     1883, 000
 446,     1944, 000
 447,     1931, 000
 448,     1943, 000
 449,     1943, 000
 450,     1886, 000
 451,     1925, 000
 452,     1924, 000
 453,     1988, 000
 454,     1982, 000
 455,     1823, 000
 456,     1822, 000
 457,     1935, 000
 458,     1860, 000
 459,     1886, 000
 460,     1893, 000
 461,     1843, 000
 462,     1788, 000
 463,     1781, 000
 464,     1907, 000
 465,     1839, 000
 466,     1814, 000
 467,     1898, 000
 468,     1796, 000
 469,     1810, 000
 470,     1851, 000
 471,     1845, 000
 472,     1834, 000
 473,     1901, 000
 474,     1848, 000
 475,     1757, 000
 476,     1758, 000
 477,     1916, 000
 478,     1822, 000
 479,     1875, 000
 480,     1748, 000
 481,     1844, 000
 482,     1810, 000
 483,     1791, 000
 484,     1730, 000
 485,     1784, 000
 486,     1873, 000
 487,     1741, 000
 488,     1729, 000
 489,     1785, 000
 490,     1744, 000
 491,     1775, 000
 492,     1728, 000
 493,     1695, 000
 494,     1746, 000
 495,     1672, 000
 496,     1628, 000
 497,     1697, 000
 498,     1721, 000
 499,     1713, 000
 500,     1698, 000
 501,     1640, 000
 502,     1695, 000
 503,     1653, 000
 504,     1639, 000
 505,     1589, 000
 506,     1662, 000
 507,     1627, 000
 508,     1567, 000
 509,     1666, 000
 510,     1641, 000
 511,     1640, 000
 512,     1580, 000
 513,     1692, 000
 514,     1508, 000
 515,     1574, 000
 516,     1547, 000
 517,     1530, 000
 518,     1614, 000
 519,     1641, 000
 520,     1620, 000
 521,     1570, 000
 522,     1594, 000
 523,     1622, 000
 524,     1536, 000
 525,     1546, 000
 526,     1569, 000
 527,     1567, 000
 528,     1613, 000
 529,     1508, 000
 530,     1535, 000
 531,     1559, 000
 532,     1487, 000
 533,     1504, 000
 534,     1469, 000
 535,     1484, 000
 536,     1421, 000
 537,     1489, 000
 538,     1477, 000
 539,     1488, 000
 540,     1448, 000
 541,     1433, 000
 542,     1486, 000
 543,     1449, 000
 544,     1515, 000
 545,     1409, 000
 546,     1389, 000
 547,     1474, 000
 548,     1381, 000
 549,     1385, 000
 550,     1360, 000
 551,     1442, 000
 552,     1364, 000
 553,     1372, 000
 554,     1334, 000
 555,     1393, 000
 556,     1356, 000
 557,     1295, 000
 558,     1379, 000
 559,     1333, 000
 560,     1363, 000
 561,     1297, 000
 562,     1328, 000
 563,     1302, 000
 564,     1230, 000
 565,     1293, 000
 566,     1305, 000
 567,     1344, 000
 568,     1245, 000
 569,     1278, 000
 570,     1242, 000
 571,     1232, 000
 572,     1258, 000
 573,     1225, 000
 574,     1303, 000
 575,     1275, 000
 576,     1223, 000
 577,     1173, 000
 578,     1146, 000
 579,     1192, 000
 580,     1178, 000
 581,     1194, 000
 582,     1122, 000
 583,     1175, 000
 584,     1154, 000
 585,     1128, 000
 586,     1090, 000
 587,     1148, 000
 588,     1118, 000
 589,     1119, 000
 590,      980, 000
 591,     1010, 000
 592,     1016, 000
 593,     1142, 000
 594,     1094, 000
 595,     1085, 000
 596,     1015, 000
 597,     1044, 000
 598,     1029, 000
 599,     1001, 000
 600,     1037, 000
 601,     1045, 000
 602,      972, 000
 603,     1007, 000
 604,     1086, 000
 605,     1007, 000
 606,      983, 000
 607,      935, 000
 608,      946, 000
 609,      946, 000
 610,      909, 000
 611,      942, 000
 612,      984, 000
 613,      938, 000
 614,      954, 000
 615,      954, 000
 616,      895, 000
 617,      880, 000
 618,      885, 000
 619,      891, 000
 620,      887, 000
 621,      928, 000
 622,      886, 000
 623,      876, 000
 624,      838, 000
 625,      806, 000
 626,      854, 000
 627,      871, 000
 628,      799, 000
 629,      859, 000
 630,      814, 000
 631,      806, 000
 632,      793, 000
 633,      761, 000
 634,      795, 000
 635,      767, 000
 636,      818, 000
 637,      759, 000
 638,      741, 000
 639,      709, 000
 640,      777, 000
 641,      735, 000
 642,      723, 000
 643,      665, 000
 644,      679, 000
 645,      727, 000
 646,      702, 000
 647,      652, 000
 648,      677, 000
 649,      682, 000
 650,      717, 000
 651,      656, 000
 652,      691, 000
 653,      633, 000
 654,      600, 000
 655,      639, 000
 656,      643, 000
 657,      593, 000
 658,      600, 000
 659,      559, 000
 660,      615, 000
 661,      586, 000
 662,      587, 000
 663,      557, 000
 664,      598, 000
 665,      595, 000
 666,      569, 000
 667,      561, 000
 668,      503, 000
 669,      534, 000
 670,      535, 000
 671,      486, 000
 672,      474, 000
 673,      490, 000
 674,      484, 000
 675,      498, 000
 676,      452, 000
 677,      460, 000
 678,      504, 000
 679,      491, 000
 680,      486, 000
 681,      477, 000
 682,      439, 000
 683,      460, 000
 684,      421, 000
 685,      443, 000
 686,      424, 000
 687,      424, 000
 688,      396, 000
 689,      406, 000
 690,      429, 000
 691,      395, 000
 692,      319, 000
 693,      391, 000
 694,      375, 000
 695,      382, 000
 696,      339, 000
 697,      359, 000
 698,      318, 000
 699,      354, 000
 700,      340, 000
 701,      330, 000
 702,      285, 000
 703,      306, 000
 704,      307, 000
 705,      265, 000
 706,      319, 000
 707,      276, 000
 708,      302, 000
 709,      308, 000
 710,      292, 000
 711,      279, 000
 712,      242, 000
 713,      273, 000
 714,      268, 000
 715,      237, 000
 716,      229, 000
 717,      267, 000
 718,      273, 000
 719,      235, 000
 720,      263, 000
 721,      218, 000
 722,      239, 000
 723,      219, 000
 724,      222, 000
 725,      178, 000
 726,      208, 000
 727,      175, 000
 728,      194, 000
 729,      204, 000
 730,      165, 000
 731,      178, 000
 732,      164, 000
 733,      147, 000
 734,      175, 000
 735,      163, 000
 736,      137, 000
 737,      153, 000
 738,      160, 000
 739,      173, 000
 740,      117, 000
 741,      141, 000
 742,      142, 000
 743,      146, 000
 744,      127, 000
 745,      132, 000
 746,      127, 000
 747,      143, 000
 748,      112, 000
 749,      122, 000
 750,      103, 000
 751,      121, 000
 752,      108, 000
 753,       92, 000
 754,      106, 000
 755,       74, 000
 756,       69, 000
 757,       92, 000
 758,      102, 000
 759,       81, 000
 760,       77, 000
 761,       76, 000
 762,       77, 000
 763,       66, 000
 764,       66, 000
 765,       64, 000
 766,       61, 000
 767,       59, 000
 768,       70, 000
 769,       71, 000
 770,       46, 000
 771,       66, 000
 772,       55, 000
 773,       55, 000
 774,       47, 000
 775,       50, 000
 776,       50, 000
 777,       36, 000
 778,       48, 000
 779,       48, 000
 780,       45, 000
 781,       39, 000
 782,       45, 000
 783,       39, 000
 784,       34, 000
 785,       32, 000
 786,       40, 000
 787,       32, 000
 788,       34, 000
 789,       30, 000
 790,       23, 000
 791,       25, 000
 792,       31, 000
 793,       24, 000
 794,       26, 000
 795,       25, 000
 796,       16, 000
 797,       33, 000
 798,       27, 000
 799,       21, 000
 800,       15, 000
 801,       27, 000
 802,       21, 000
 803,       12, 000
 804,       12, 000
 805,       10, 000
 806,       11, 000
 807,       14, 000
 808,       16, 000
 809,       14, 000
 810,       19, 000
 811,        9, 000
 812,       14, 000
 813,       10, 000
 814,       13, 000
 815,        5, 000
 816,        8, 000
 817,       12, 000
 818,       13, 000
 819,       10, 000
 820,        7, 000
 821,       12, 000
 822,        9, 000
 823,       11, 000
 824,       13, 000
 825,       13, 000
 826,        8, 000
 827,        8, 000
 828,       11, 000
 829,        4, 000
 830,        6, 000
 831,        9, 000
 832,        8, 000
 833,       11, 000
 834,       12, 000
 835,        9, 000
 836,       12, 000
 837,       11, 000
 838,        9, 000
 839,        6, 000
 840,       11, 000
 841,        7, 000
 842,        5, 000
 843,        7, 000
 844,        8, 000
 845,        9, 000
 846,        7, 000
 847,        8, 000
 848,        9, 000
 849,        4, 000
 850,        3, 000
 851,        9, 000
 852,        5, 000
 853,        4, 000
 854,        9, 000
 855,        7, 000
 856,        8, 000
 857,        5, 000
 858,        6, 000
 859,        8, 000
 860,       11, 000
 861,        7, 000
 862,        9, 000
 863,        7, 000
 864,        3, 000
 865,        4, 000
 866,        6, 000
 867,        5, 000
 868,        5, 000
 869,        6, 000
 870,        7, 000
 871,       14, 000
 872,        5, 000
 873,        8, 000
 874,        4, 000
 875,        6, 000
 876,        7, 000
 877,       12, 000
 878,       10, 000
 879,        6, 000
 880,        4, 000
 881,        4, 000
 882,        5, 000
 883,        4, 000
 884,        6, 000
 885,        8, 000
 886,        7, 000
 887,       10, 000
 888,        9, 000
 889,        5, 000
 890,        4, 000
 891,        3, 000
 892,        7, 000
 893,        7, 000
 894,        8, 000
 895,        6, 000
 896,        3, 000
 897,        8, 000
 898,        2, 000
 899,        6, 000
 900,        7, 000
 901,        4, 000
 902,        5, 000
 903,        2, 000
 904,        5, 000
 905,       11, 000
 906,        4, 000
 907,        5, 000
 908,        2, 000
 909,        2, 000
 910,        3, 000
 911,        7, 000
 912,        4, 000
 913,        5, 000
 914,        3, 000
 915,        1, 000
 916,        2, 000
 917,        5, 000
 918,        2, 000
 919,        4, 000
 920,        5, 000
 921,        3, 000
 922,        8, 000
 923,        5, 000
 924,        5, 000
 925,        5, 000
 926,       11, 000
 927,        5, 000
 928,       10, 000
 929,        3, 000
 930,        5, 000
 931,        4, 000
 932,        6, 000
 933,        4, 000
 934,        6, 000
 935,        4, 000
 936,        5, 000
 937,        7, 000
 938,        4, 000
 939,        7, 000
 940,        5, 000
 941,        7, 000
 942,        6, 000
 943,        5, 000
 944,        6, 000
 945,        7, 000
 946,        9, 000
 947,        5, 000
 948,        3, 000
 949,        7, 000
 950,        9, 000
 951,        5, 000
 952,        6, 000
 953,        4, 000
 954,        5, 000
 955,        4, 000
 956,        4, 000
 957,        6, 000
 958,        5, 000
 959,        7, 000
 960,        5, 000
 961,        6, 000
 962,        5, 000
 963,        5, 000
 964,        4, 000
 965,        4, 000
 966,        6, 000
 967,        5, 000
 968,        5, 000
 969,        4, 000
 970,        5, 000
 971,        4, 000
 972,        5, 000
 973,        3, 000
 974,        2, 000
 975,        1, 000
 976,        4, 000
 977,        5, 000
 978,        4, 000
 979,        4, 000
 980,        6, 000
 981,        3, 000
 982,        4, 000
 983,        3, 000
 984,        4, 000
 985,        1, 000
 986,        2, 000
 987,        2, 000
 988,        2, 000
 989,        3, 000
 990,        3, 000
 991,        3, 000
 992,        5, 000
 993,        2, 000
 994,        0, 000
 995,        4, 000
 996,        6, 000
 997,        2, 000
 998,        1, 000
 999,        5, 000
1000,        6, 000
1001,        4, 000
1002,        4, 000
1003,        2, 000
1004,        2, 000
1005,        2, 000
1006,        4, 000
1007,        3, 000
1008,        3, 000
1009,        3, 000
1010,        4, 000
1011,        1, 000
1012,        4, 000
1013,        2, 000
1014,        1, 000
1015,        2, 000
1016,        1, 000
1017,        1, 000
1018,        4, 000
1019,        3, 000
1020,        0, 000
1021,        4, 000
1022,        4, 000
1023,        2, 000
1024,        4, 000
1025,        0, 000
1026,        4, 000
1027,        1, 000
1028,        3, 000
1029,        5, 000
1030,        8, 000
1031,        0, 000
1032,        1, 000
1033,        3, 000
1034,        4, 000
1035,        2, 000
1036,        4, 000
1037,        2, 000
1038,        2, 000
1039,        4, 000
1040,        5, 000
1041,        4, 000
1042,        4, 000
1043,        1, 000
1044,        0, 000
1045,        1, 000
1046,        0, 000
1047,        3, 000
1048,        2, 000
1049,        1, 000
1050,        5, 000
1051,        1, 000
1052,        6, 000
1053,        1, 000
1054,        1, 000
1055,        2, 000
1056,        3, 000
1057,        3, 000
1058,        0, 000
1059,        3, 000
1060,        1, 000
1061,        1, 000
1062,        2, 000
1063,        1, 000
1064,        2, 000
1065,        0, 000
1066,        1, 000
1067,        0, 000
1068,        0, 000
1069,        2, 000
1070,        4, 000
1071,        2, 000
1072,        2, 000
1073,        1, 000
1074,        3, 000
1075,        3, 000
1076,        2, 000
1077,        2, 000
1078,        3, 000
1079,        3, 000
1080,        2, 000
1081,        0, 000
1082,        2, 000
1083,        1, 000
1084,        1, 000
1085,        3, 000
1086,        1, 000
1087,        3, 000
1088,        0, 000
1089,        3, 000
1090,        2, 000
1091,        2, 000
1092,        1, 000
1093,        3, 000
1094,        3, 000
1095,        0, 000
1096,        1, 000
1097,        3, 000
1098,        1, 000
1099,        0, 000
1100,        0, 000
1101,        2, 000
1102,        3, 000
1103,        1, 000
1104,        5, 000
1105,        0, 000
1106,        3, 000
1107,        0, 000
1108,        0, 000
1109,        2, 000
1110,        0, 000
1111,        2, 000
1112,        1, 000
1113,        1, 000
1114,        0, 000
1115,        3, 000
1116,        1, 000
1117,        2, 000
1118,        1, 000
1119,        2, 000
1120,        0, 000
1121,        1, 000
1122,        1, 000
1123,        1, 000
1124,        0, 000
1125,        4, 000
1126,        2, 000
1127,        2, 000
1128,        2, 000
1129,        1, 000
1130,        1, 000
1131,        2, 000
1132,        1, 000
1133,        2, 000
1134,        0, 000
1135,        2, 000
1136,        1, 000
1137,        3, 000
1138,        2, 000
1139,        1, 000
1140,        0, 000
1141,        1, 000
1142,        4, 000
1143,        0, 000
1144,        2, 000
1145,        0, 000
1146,        0, 000
1147,        2, 000
1148,        0, 000
1149,        1, 000
1150,        0, 000
1151,        0, 000
1152,        0, 000
1153,        2, 000
1154,        3, 000
1155,        0, 000
1156,        1, 000
1157,        1, 000
1158,        2, 000
1159,        1, 000
1160,        0, 000
1161,        2, 000
1162,        1, 000
1163,        2, 000
1164,        0, 000
1165,        2, 000
1166,        0, 000
1167,        0, 000
1168,        2, 000
1169,        0, 000
1170,        0, 000
1171,        0, 000
1172,        1, 000
1173,        0, 000
1174,        0, 000
1175,        2, 000
1176,        1, 000
1177,        1, 000
1178,        2, 000
1179,        1, 000
1180,        0, 000
1181,        2, 000
1182,        1, 000
1183,        0, 000
1184,        0, 000
1185,        2, 000
1186,        0, 000
1187,        0, 000
1188,        0, 000
1189,        0, 000
1190,        0, 000
1191,        1, 000
1192,        0, 000
1193,        2, 000
1194,        1, 000
1195,        0, 000
1196,        1, 000
1197,        1, 000
1198,        1, 000
1199,        0, 000
1200,        1, 000
1201,        0, 000
1202,        2, 000
1203,        1, 000
1204,        0, 000
1205,        1, 000
1206,        0, 000
1207,        0, 000
1208,        0, 000
1209,        2, 000
1210,        2, 000
1211,        1, 000
1212,        1, 000
1213,        1, 000
1214,        1, 000
1215,        0, 000
1216,        1, 000
1217,        1, 000
1218,        1, 000
1219,        2, 000
1220,        1, 000
1221,        0, 000
1222,        2, 000
1223,        1, 000
1224,        3, 000
1225,        0, 000
1226,        0, 000
1227,        1, 000
1228,        0, 000
1229,        0, 000
1230,        0, 000
1231,        0, 000
1232,        1, 000
1233,        2, 000
1234,        0, 000
1235,        0, 000
1236,        0, 000
1237,        0, 000
1238,        0, 000
1239,        1, 000
1240,        1, 000
1241,        0, 000
1242,        0, 000
1243,        0, 000
1244,        0, 000
1245,        1, 000
1246,        0, 000
1247,        0, 000
1248,        0, 000
1249,        1, 000
1250,        1, 000
1251,        2, 000
1252,        0, 000
1253,        0, 000
1254,        0, 000
1255,        0, 000
1256,        0, 000
1257,        0, 000
1258,        0, 000
1259,        0, 000
1260,        0, 000
1261,        0, 000
1262,        0, 000
1263,        0, 000
1264,        1, 000
1265,        0, 000
1266,        0, 000
1267,        0, 000
1268,        0, 000
1269,        0, 000
1270,        0, 000
1271,        1, 000
1272,        0, 000
1273,        0, 000
1274,        0, 000
1275,        0, 000
1276,        0, 000
1277,        0, 000
1278,        0, 000
1279,        0, 000
1280,        0, 000
1281,        1, 000
1282,        0, 000
1283,        0, 000
1284,        0, 000
1285,        0, 000
1286,        0, 000
1287,        0, 000
1288,        0, 000
1289,        0, 000
1290,        0, 000
1291,        0, 000
1292,        0, 000
1293,        1, 000
1294,        0, 000
1295,        1, 000
1296,        2, 000
1297,        0, 000
1298,        0, 000
1299,        0, 000
1300,        0, 000
1301,        0, 000
1302,        0, 000
1303,        0, 000
1304,        0, 000
1305,        1, 000
1306,        0, 000
1307,        0, 000
1308,        0, 000
1309,        0, 000
1310,        0, 000
1311,        0, 000
1312,        0, 000
1313,        0, 000
1314,        0, 000
1315,        0, 000
1316,        0, 000
1317,        0, 000
1318,        0, 000
1319,        0, 000
1320,        0, 000
1321,        0, 000
1322,        0, 000
1323,        0, 000
1324,        0, 000
1325,        0, 000
1326,        1, 000
1327,        1, 000
1328,        0, 000
1329,        1, 000
1330,        0, 000
1331,        0, 000
1332,        0, 000
1333,        0, 000
1334,        0, 000
1335,        0, 000
1336,        0, 000
1337,        0, 000
1338,        0, 000
1339,        0, 000
1340,        0, 000
1341,        0, 000
1342,        0, 000
1343,        0, 000
1344,        1, 000
1345,        0, 000
1346,        0, 000
1347,        0, 000
1348,        0, 000
1349,        0, 000
1350,        0, 000
1351,        0, 000
1352,        0, 000
1353,        1, 000
1354,        0, 000
1355,        0, 000
1356,        0, 000
1357,        0, 000
1358,        0, 000
1359,        0, 000
1360,        0, 000
1361,        1, 000
1362,        0, 000
1363,        0, 000
1364,        0, 000
1365,        0, 000
1366,        0, 000
1367,        0, 000
1368,        0, 000
1369,        0, 000
1370,        0, 000
1371,        0, 000
1372,        0, 000
1373,        0, 000
1374,        0, 000
1375,        0, 000
1376,        0, 000
1377,        0, 000
1378,        0, 000
1379,        0, 000
1380,        0, 000
1381,        0, 000
1382,        0, 000
1383,        0, 000
1384,        0, 000
1385,        0, 000
1386,        0, 000
1387,        0, 000
1388,        0, 000
1389,        0, 000
1390,        0, 000
1391,        0, 000
1392,        0, 000
1393,        0, 000
1394,        0, 000
1395,        0, 000
1396,        0, 000
1397,        0, 000
1398,        0, 000
1399,        0, 000
1400,        0, 000
1401,        0, 000
1402,        0, 000
1403,        0, 000
1404,        0, 000
1405,        0, 000
1406,        0, 000
1407,        0, 000
1408,        0, 000
1409,        0, 000
1410,        0, 000
1411,        0, 000
1412,        0, 000
1413,        0, 000
1414,        0, 000
1415,        0, 000
1416,        0, 000
1417,        0, 000
1418,        0, 000
1419,        0, 000
1420,        0, 000
1421,        0, 000
1422,        0, 000
1423,        0, 000
1424,        0, 000
1425,        0, 000
1426,        0, 000
1427,        0, 000
1428,        0, 000
1429,        0, 000
1430,        0, 000
1431,        0, 000
1432,        0, 000
1433,        0, 000
1434,        0, 000
1435,        0, 000
1436,        0, 000
1437,        0, 000
1438,        0, 000
1439,        0, 000
1440,        0, 000
1441,        0, 000
1442,        0, 000
1443,        0, 000
1444,        0, 000
1445,        0, 000
1446,        0, 000
1447,        0, 000
1448,        0, 000
1449,        0, 000
1450,        0, 000
1451,        0, 000
1452,        0, 000
1453,        0, 000
1454,        0, 000
1455,        0, 000
1456,        0, 000
1457,        0, 000
1458,        0, 000
1459,        0, 000
1460,        0, 000
1461,        0, 000
1462,        0, 000
1463,        0, 000
1464,        0, 000
1465,        0, 000
1466,        0, 000
